6.080458785490567841e-01,-8.956313386874292792e-01,1.042759418234339430e-01,-4.916836627539152849e-01,-1.414282022160052166e-01,-2.448790072479085367e-01,-2.453088541887216700e-01,-2.798013665227102043e-01,-3.577761865530205143e-01,-3.456536051830416123e-01,-3.577761903709198998e-01,-2.798013584830374434e-01,-2.453088692752049271e-01,-2.448790103839817434e-01,-1.414282013072826194e-01,-4.916836647930923343e-01,1.042759445230611870e-01,-8.956313519872985962e-01,6.080458942522679600e-01
6.105272691813816710e-01,-8.962934761115007865e-01,1.069812906597836927e-01,-4.921342075451056175e-01,-1.399903552671687978e-01,-2.441601716452174720e-01,-2.443087194858143407e-01,-2.787193799184528586e-01,-3.570456273099665290e-01,-3.446191314297155639e-01,-3.570456305873777048e-01,-2.787193728252379543e-01,-2.443087342476960022e-01,-2.441601754383478096e-01,-1.399903540291677073e-01,-4.921342099900163358e-01,1.069812937021175636e-01,-8.962934899686133550e-01,6.105272855246652863e-01
6.129887609375199720e-01,-8.969492236991580825e-01,1.096714995982850382e-01,-4.925830726494525580e-01,-1.385604441322627056e-01,-2.434463870144246700e-01,-2.433147349123847558e-01,-2.776430436249467393e-01,-3.563206921250464676e-01,-3.435894223436927741e-01,-3.563206951638598352e-01,-2.776430372351965103e-01,-2.433147471578565035e-01,-2.434463890413909315e-01,-1.385604447594246391e-01,-4.925830731707701027e-01,1.096715002880664369e-01,-8.969492345965164315e-01,6.129887737556186655e-01
6.154304739885354536e-01,-8.975986224338987629e-01,1.123465407381349507e-01,-4.930302098433423375e-01,-1.371384828626168728e-01,-2.427376236644964713e-01,-2.423268910828871303e-01,-2.765723601113982411e-01,-3.556013507268908636e-01,-3.425644843216465452e-01,-3.556013532632963381e-01,-2.765723545692072016e-01,-2.423269029538135388e-01,-2.427376262846938915e-01,-1.371384831177790420e-01,-4.930302107562206104e-01,1.123465417786510129e-01,-8.975986337261416814e-01,6.154304872601662479e-01
6.178525506409844326e-01,-8.982417319615459972e-01,1.150064080088525342e-01,-4.934755903377006092e-01,-1.357244787746867409e-01,-2.420338524400559854e-01,-2.413451831941338943e-01,-2.755073228880673408e-01,-3.548875852164983802e-01,-3.415443124507160921e-01,-3.548875871879916266e-01,-2.755073183092087152e-01,-2.413451945402679266e-01,-2.420338556750631365e-01,-1.357244786230053790e-01,-4.934755916619962268e-01,1.150064094212124577e-01,-8.982417435762397595e-01,6.178525642811769636e-01
6.202551130312389249e-01,-8.988785943898592867e-01,1.176510833486343888e-01,-4.939191725262367383e-01,-1.343184410757617409e-01,-2.413350423923713295e-01,-2.403696025174414386e-01,-2.744479260035249668e-01,-3.541793736852112962e-01,-3.405289032527633042e-01,-3.541793727641277534e-01,-2.744479248546990435e-01,-2.403696177815331514e-01,-2.413350518396431832e-01,-1.343184365346699605e-01,-4.939191790732411214e-01,1.176510902061183583e-01,-8.988786144996907534e-01,6.202551366729019966e-01
6.214491308408791603e-01,-8.991947099523345255e-01,1.189677307171733422e-01,-4.941402874181543003e-01,-1.336184094539302203e-01,-2.409874899738222997e-01,-2.398841080128776837e-01,-2.739203422134020571e-01,-3.538273428200471860e-01,-3.400229856557844821e-01,-3.538273412493112002e-01,-2.739203421783236725e-01,-2.398841227834652423e-01,-2.409875001396396821e-01,-1.336184044487340183e-01,-4.941402945193592577e-01,1.189677380911461080e-01,-8.991947305577274729e-01,6.214491550564033018e-01
6.214491308408791603e-01,-8.991947099523345255e-01,1.189677307171733422e-01,-4.941402874181543003e-01,-1.336184094539302203e-01,-2.409874899738222997e-01,-2.398841080128776837e-01,-2.739203422134020571e-01,-3.538273428200471860e-01,-3.400229856557844821e-01,-3.538273412493112002e-01,-2.739203421783236725e-01,-2.398841227834652423e-01,-2.409875001396396821e-01,-1.336184044487340183e-01,-4.941402945193592577e-01,1.189677380911461080e-01,-8.991947305577274729e-01,6.214491550564033018e-01
6.214491308408791603e-01,-8.991947099523345255e-01,1.189677307171733422e-01,-4.941402874181543003e-01,-1.336184094539302203e-01,-2.409874899738222997e-01,-2.398841080128776837e-01,-2.739203422134020571e-01,-3.538273428200471860e-01,-3.400229856557844821e-01,-3.538273412493112002e-01,-2.739203421783236725e-01,-2.398841227834652423e-01,-2.409875001396396821e-01,-1.336184044487340183e-01,-4.941402945193592577e-01,1.189677380911461080e-01,-8.991947305577274729e-01,6.214491550564033018e-01
6.214491308408791603e-01,-8.991947099523345255e-01,1.189677307171733422e-01,-4.941402874181543003e-01,-1.336184094539302203e-01,-2.409874899738222997e-01,-2.398841080128776837e-01,-2.739203422134020571e-01,-3.538273428200471860e-01,-3.400229856557844821e-01,-3.538273412493112002e-01,-2.739203421783236725e-01,-2.398841227834652423e-01,-2.409875001396396821e-01,-1.336184044487340183e-01,-4.941402945193592577e-01,1.189677380911461080e-01,-8.991947305577274729e-01,6.214491550564033018e-01
